,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
368,0.5,64,32,225,225,225,225,225,1.0,1.0,1.0,1.0
369,0.5,64,32,319,319,318,319,320,0.3125,0.078125,0.15625,1.0
370,0.5,64,32,750,750,453,750,750,0.96875,0.0,1.0,1.0
371,0.5,64,32,462,462,462,462,806,1.0,0.578125,1.0,1.0
372,0.5,64,32,941,941,941,941,941,0.5,0.3125,1.0,1.0
373,0.5,64,32,840,840,840,840,840,0.84375,0.265625,1.0,1.0
374,0.5,64,32,574,574,574,574,574,1.0,1.0,1.0,1.0
375,0.5,64,32,724,724,724,724,724,0.84375,0.1875,1.0,1.0
376,0.5,64,32,388,388,388,388,388,1.0,0.546875,1.0,1.0
377,0.5,64,32,258,258,258,258,258,0.75,0.703125,1.0,1.0
378,0.5,64,32,564,564,564,564,564,0.9375,0.859375,1.0,1.0
379,0.5,64,32,144,144,144,144,144,1.0,0.875,1.0,1.0
380,0.5,64,32,804,804,719,804,719,0.484375,0.28125,1.0,1.0
381,0.5,64,32,22,22,22,22,23,0.53125,0.40625,0.734375,1.0
382,0.5,64,32,421,791,791,790,853,0.03125,0.34375,0.421875,1.0
383,0.5,64,32,376,376,376,376,376,1.0,0.96875,1.0,1.0
384,0.5,64,32,747,747,747,747,747,0.359375,0.546875,0.34375,1.0
385,0.5,64,32,888,888,888,888,888,1.0,0.90625,1.0,1.0
386,0.5,64,32,845,593,593,845,593,0.0625,0.375,0.0625,1.0
387,0.5,64,32,368,355,355,355,355,0.6875,0.171875,0.96875,1.0
388,0.5,64,32,86,86,85,86,86,0.6875,0.15625,1.0,1.0
389,0.5,64,32,76,841,434,434,841,0.015625,0.15625,0.46875,1.0
390,0.5,64,32,306,306,306,306,306,0.1875,0.03125,1.0,1.0
391,0.5,64,32,289,289,289,289,289,1.0,1.0,1.0,1.0
392,0.5,64,32,108,108,108,108,108,1.0,0.9375,1.0,1.0
393,0.5,64,32,679,679,679,679,679,0.9375,0.21875,1.0,1.0
394,0.5,64,32,948,948,924,948,961,0.40625,0.109375,1.0,1.0
395,0.5,64,32,249,249,249,249,249,1.0,0.8125,1.0,1.0
396,0.5,64,32,651,534,608,534,760,0.375,0.171875,1.0,1.0
397,0.5,64,32,110,963,963,110,110,0.03125,0.078125,0.75,1.0
398,0.5,64,32,129,129,129,129,129,1.0,0.28125,1.0,1.0
399,0.5,64,32,416,416,416,416,416,1.0,0.40625,1.0,1.0
400,0.5,64,32,18,18,18,18,18,0.9375,0.03125,1.0,1.0
401,0.5,64,32,727,727,727,727,727,1.0,1.0,1.0,1.0
402,0.5,64,32,813,960,960,960,960,1.0,1.0,1.0,1.0
403,0.5,64,32,295,295,224,295,224,0.25,0.359375,0.71875,1.0
404,0.5,64,32,671,665,671,671,671,0.015625,0.296875,1.0,1.0
405,0.5,64,32,623,549,549,587,767,0.0625,0.0,0.421875,1.0
406,0.5,64,32,518,518,518,518,518,0.453125,0.453125,0.75,1.0
407,0.5,64,32,238,238,238,238,238,0.03125,0.265625,0.625,1.0
408,0.5,64,32,202,255,255,255,255,0.71875,0.46875,0.84375,1.0
409,0.5,64,32,377,381,904,381,381,0.96875,0.53125,1.0,1.0
410,0.5,64,32,151,151,259,151,151,0.15625,0.328125,0.9375,1.0
411,0.5,64,32,582,498,424,498,415,0.609375,0.0,0.625,1.0
412,0.5,64,32,939,580,580,939,939,0.34375,0.46875,0.671875,1.0
413,0.5,64,32,442,442,442,442,442,0.0625,0.4375,0.4375,1.0
414,0.5,64,32,391,391,391,391,391,0.71875,0.671875,1.0,1.0
415,0.5,64,32,955,955,955,955,955,1.0,1.0,1.0,1.0
416,0.5,64,32,892,892,892,892,892,0.890625,0.8125,1.0,1.0
417,0.5,64,32,969,647,647,659,572,0.171875,0.109375,0.0625,1.0
418,0.5,64,32,533,533,533,533,533,1.0,0.9375,1.0,1.0
419,0.5,64,32,27,27,27,27,27,1.0,1.0,1.0,1.0
420,0.5,64,32,698,698,698,698,698,1.0,0.84375,1.0,1.0
421,0.5,64,32,502,770,770,770,770,0.40625,0.015625,0.265625,1.0
422,0.5,64,32,749,749,749,749,749,0.9375,0.15625,1.0,1.0
423,0.5,64,32,396,396,340,396,396,1.0,0.0,1.0,1.0
424,0.5,64,32,315,315,315,311,315,0.421875,0.234375,0.015625,1.0
425,0.5,64,32,851,851,851,851,851,0.515625,0.078125,1.0,1.0
426,0.5,64,32,498,476,476,476,476,1.0,0.9375,1.0,1.0
427,0.5,64,32,241,241,241,241,241,0.359375,0.46875,1.0,1.0
428,0.5,64,32,76,76,76,76,76,1.0,1.0,1.0,1.0
429,0.5,64,32,535,535,535,535,535,0.9375,1.0,1.0,1.0
430,0.5,64,32,767,767,767,818,731,0.0,0.203125,0.078125,1.0
431,0.5,64,32,383,383,383,383,383,1.0,0.53125,1.0,1.0
432,0.5,64,32,141,141,141,141,141,1.0,0.6875,1.0,1.0
433,0.5,64,32,829,829,829,829,829,0.671875,0.59375,1.0,1.0
434,0.5,64,32,744,747,744,747,744,0.28125,0.234375,0.15625,1.0
435,0.5,64,32,337,337,337,337,337,0.9375,0.25,1.0,1.0
436,0.5,64,32,63,53,305,53,53,0.171875,0.015625,0.515625,1.0
437,0.5,64,32,317,317,317,317,317,0.9375,0.65625,1.0,1.0
438,0.5,64,32,326,326,326,326,326,0.828125,0.34375,1.0,1.0
439,0.5,64,32,716,716,716,716,716,0.21875,0.875,1.0,1.0
440,0.5,64,32,637,637,637,637,637,0.0,0.3125,0.09375,1.0
441,0.5,64,32,771,771,771,771,771,1.0,1.0,1.0,1.0
442,0.5,64,32,263,263,263,263,263,0.421875,0.140625,0.84375,1.0
443,0.5,64,32,209,209,209,209,209,0.578125,0.328125,1.0,1.0
444,0.5,64,32,414,842,842,842,842,0.6875,0.34375,1.0,1.0
445,0.5,64,32,950,951,951,950,950,0.4375,1.0,1.0,1.0
446,0.5,64,32,989,989,989,989,989,0.9375,0.765625,1.0,1.0
447,0.5,64,32,470,626,470,470,626,0.109375,0.015625,0.859375,1.0
448,0.5,64,32,994,994,994,994,994,1.0,0.390625,1.0,1.0
449,0.5,64,32,141,141,141,141,141,1.0,0.96875,1.0,1.0
450,0.5,64,32,602,797,982,841,841,0.125,0.28125,0.265625,1.0
451,0.5,64,32,78,78,78,75,75,0.25,0.078125,0.75,1.0
452,0.5,64,32,504,967,469,967,967,0.46875,0.03125,0.875,1.0
453,0.5,64,32,506,506,512,506,512,0.390625,0.25,1.0,1.0
454,0.5,64,32,610,610,610,610,610,1.0,0.78125,1.0,1.0
455,0.5,64,32,20,20,316,20,20,0.640625,0.125,1.0,1.0
456,0.5,64,32,537,537,537,537,537,1.0,0.96875,1.0,1.0
457,0.5,64,32,470,523,697,496,697,0.046875,0.0625,0.015625,1.0
458,0.5,64,32,440,907,886,907,886,0.234375,0.171875,0.96875,1.0
459,0.5,64,32,41,41,41,41,41,0.921875,0.71875,1.0,1.0
460,0.5,64,32,103,103,103,103,103,0.96875,0.90625,1.0,1.0
461,0.5,64,32,990,990,990,990,990,1.0,1.0,1.0,1.0
462,0.5,64,32,54,54,54,54,54,0.9375,0.046875,1.0,1.0
463,0.5,64,32,441,441,929,441,929,0.59375,0.15625,1.0,1.0
464,0.5,64,32,980,980,980,980,980,0.9375,0.296875,1.0,1.0
465,0.5,64,32,698,698,698,698,698,1.0,1.0,1.0,1.0
466,0.5,64,32,136,136,136,136,84,0.21875,0.109375,0.96875,1.0
467,0.5,64,32,383,295,135,979,135,0.015625,0.046875,0.546875,1.0
468,0.5,64,32,372,372,261,372,261,0.8125,0.515625,1.0,1.0
469,0.5,64,32,269,269,269,269,269,0.453125,0.265625,1.0,1.0
470,0.5,64,32,890,890,890,890,890,1.0,1.0,1.0,1.0
471,0.5,64,32,522,522,522,522,522,1.0,0.6875,1.0,1.0
472,0.5,64,32,260,260,260,260,260,0.6875,0.46875,1.0,1.0
473,0.5,64,32,860,569,791,569,791,0.375,0.328125,0.203125,1.0
474,0.5,64,32,308,308,308,308,308,0.96875,0.96875,1.0,1.0
475,0.5,64,32,926,926,926,926,926,0.828125,0.46875,1.0,1.0
476,0.5,64,32,304,304,304,304,304,0.953125,1.0,1.0,1.0
477,0.5,64,32,715,715,715,715,715,0.9375,0.1875,1.0,1.0
478,0.5,64,32,409,409,409,409,409,1.0,0.59375,1.0,1.0
479,0.5,64,32,841,841,841,841,841,0.015625,0.640625,0.1875,1.0
480,0.5,64,32,894,894,648,831,894,0.09375,0.109375,0.71875,1.0
481,0.5,64,32,574,574,574,574,574,1.0,0.90625,1.0,1.0
482,0.5,64,32,876,630,630,630,630,0.09375,0.046875,0.25,1.0
483,0.5,64,32,718,449,449,449,449,0.71875,0.1875,1.0,1.0
484,0.5,64,32,497,425,425,425,425,0.59375,0.25,1.0,1.0
485,0.5,64,32,196,196,196,196,196,0.5,0.53125,0.5,1.0
486,0.5,64,32,582,738,738,738,582,0.359375,0.03125,0.59375,1.0
487,0.5,64,32,953,953,953,953,953,1.0,0.453125,1.0,1.0
488,0.5,64,32,32,32,31,32,32,0.078125,0.21875,0.8125,1.0
489,0.5,64,32,558,558,731,558,889,0.078125,0.046875,0.078125,1.0
490,0.5,64,32,396,396,396,396,396,1.0,0.4375,0.671875,1.0
491,0.5,64,32,182,182,182,182,182,0.8125,0.671875,1.0,1.0
492,0.5,64,32,683,683,683,683,683,1.0,0.34375,1.0,1.0
493,0.5,64,32,464,636,636,636,636,0.96875,0.875,1.0,1.0
494,0.5,64,32,970,979,979,979,979,1.0,0.875,0.875,1.0
495,0.5,64,32,961,659,544,659,659,0.3125,0.0625,0.609375,1.0
496,0.5,64,32,760,760,760,760,760,1.0,0.546875,1.0,1.0
497,0.5,64,32,735,456,401,456,401,0.046875,0.828125,0.28125,1.0
498,0.5,64,32,550,550,550,550,550,0.203125,0.078125,0.921875,1.0
499,0.5,64,32,257,257,257,257,257,1.0,0.390625,1.0,1.0
500,0.5,64,32,965,965,467,965,926,0.390625,0.21875,0.59375,1.0
501,0.5,64,32,313,315,315,315,315,1.0,1.0,1.0,1.0
502,0.5,64,32,44,44,44,44,44,1.0,0.796875,1.0,1.0
503,0.5,64,32,316,316,316,316,316,0.9375,0.9375,1.0,1.0
504,0.5,64,32,653,488,568,695,695,0.75,0.0,0.5,1.0
505,0.5,64,32,248,248,248,248,248,0.640625,0.5,0.96875,1.0
506,0.5,64,32,795,795,795,795,795,1.0,0.296875,1.0,1.0
507,0.5,64,32,39,39,39,39,39,0.4375,0.125,1.0,1.0
508,0.5,64,32,138,138,138,138,138,1.0,1.0,1.0,1.0
509,0.5,64,32,877,753,559,753,559,0.46875,0.046875,1.0,1.0
510,0.5,64,32,47,320,308,319,319,0.0625,0.125,0.28125,1.0
511,0.5,64,32,732,732,732,732,732,1.0,1.0,1.0,1.0
512,0.5,64,32,337,336,336,336,106,0.625,0.515625,0.625,1.0
513,0.5,64,32,317,317,317,317,317,0.796875,0.59375,1.0,1.0
514,0.5,64,32,578,578,578,578,601,0.28125,0.234375,0.0,1.0
515,0.5,64,32,504,504,737,504,504,0.84375,0.328125,1.0,1.0
516,0.5,64,32,479,479,479,479,479,1.0,1.0,1.0,1.0
517,0.5,64,32,298,298,298,298,298,1.0,0.875,1.0,1.0
518,0.5,64,32,924,924,924,924,924,1.0,0.0625,1.0,1.0
519,0.5,64,32,820,820,820,820,820,1.0,1.0,1.0,1.0
520,0.5,64,32,188,188,188,188,188,0.78125,0.8125,1.0,1.0
521,0.5,64,32,782,598,598,598,598,0.3125,0.265625,0.53125,1.0
522,0.5,64,32,278,278,278,278,278,0.453125,0.421875,1.0,1.0
523,0.5,64,32,674,674,674,674,674,0.21875,0.625,1.0,1.0
524,0.5,64,32,399,223,223,223,399,0.171875,0.03125,1.0,1.0
525,0.5,64,32,903,903,929,903,929,0.4375,0.125,1.0,1.0
526,0.5,64,32,81,81,81,81,81,0.90625,0.328125,1.0,1.0
527,0.5,64,32,612,612,612,612,612,0.9375,0.9375,1.0,1.0
528,0.5,64,32,63,63,63,63,63,1.0,0.703125,1.0,1.0
529,0.5,64,32,194,265,265,265,194,0.53125,0.453125,0.515625,1.0
530,0.5,64,32,983,983,983,983,983,0.59375,0.59375,1.0,1.0
531,0.5,64,32,557,557,517,557,517,0.375,0.359375,0.6875,1.0
532,0.5,64,32,586,586,586,586,586,1.0,0.859375,1.0,1.0
533,0.5,64,32,127,127,127,127,127,1.0,1.0,1.0,1.0
534,0.5,64,32,655,655,765,655,765,0.515625,0.03125,0.09375,1.0
535,0.5,64,32,323,323,323,323,323,1.0,1.0,1.0,1.0
536,0.5,64,32,425,425,425,425,425,1.0,1.0,1.0,1.0
537,0.5,64,32,28,28,28,28,28,1.0,1.0,1.0,1.0
538,0.5,64,32,116,116,116,116,116,1.0,1.0,1.0,1.0
539,0.5,64,32,738,738,738,738,738,0.875,0.390625,1.0,1.0
540,0.5,64,32,435,434,434,434,529,0.109375,0.0,0.015625,1.0
541,0.5,64,32,335,295,357,106,357,0.0625,0.03125,0.015625,1.0
542,0.5,64,32,126,126,126,126,126,0.84375,0.734375,1.0,1.0
543,0.5,64,32,211,211,211,211,211,0.78125,0.5,0.25,1.0
544,0.5,64,32,424,424,424,424,424,1.0,0.3125,1.0,1.0
545,0.5,64,32,397,26,40,397,397,0.03125,0.09375,1.0,1.0
546,0.5,64,32,591,591,591,591,591,1.0,0.9375,1.0,1.0
547,0.5,64,32,903,903,903,903,903,1.0,0.21875,1.0,1.0
548,0.5,64,32,261,261,261,261,261,1.0,1.0,1.0,1.0
549,0.5,64,32,458,458,458,458,458,1.0,1.0,1.0,1.0
550,0.5,64,32,407,407,757,751,407,0.046875,0.015625,0.4375,1.0
551,0.5,64,32,871,871,914,871,871,0.09375,0.046875,0.484375,1.0
552,0.5,64,32,671,671,671,671,671,0.4375,0.515625,0.65625,1.0
553,0.5,64,32,622,759,622,759,622,0.4375,0.015625,0.875,1.0
554,0.5,64,32,753,753,753,753,753,1.0,1.0,1.0,1.0
555,0.5,64,32,556,556,556,556,565,0.59375,0.171875,0.375,1.0
556,0.5,64,32,882,882,882,882,882,0.875,0.265625,1.0,1.0
557,0.5,64,32,241,241,241,241,241,1.0,1.0,1.0,1.0
558,0.5,64,32,979,979,979,979,979,1.0,0.671875,1.0,1.0
559,0.5,64,32,640,640,640,640,640,1.0,0.9375,1.0,1.0
560,0.5,64,32,82,82,82,82,82,0.90625,0.421875,1.0,1.0
561,0.5,64,32,913,913,913,913,913,0.71875,0.65625,0.40625,1.0
562,0.5,64,32,629,629,629,629,629,0.59375,0.40625,1.0,1.0
563,0.5,64,32,578,578,578,578,578,1.0,0.6875,1.0,1.0
564,0.5,64,32,758,758,432,758,758,0.734375,0.0625,0.96875,1.0
565,0.5,64,32,809,809,925,809,809,0.234375,0.109375,1.0,1.0
566,0.5,64,32,287,287,285,287,282,1.0,0.0,1.0,1.0
567,0.5,64,32,518,518,518,518,518,0.421875,0.21875,0.75,1.0
568,0.5,64,32,734,734,734,734,734,1.0,1.0,1.0,1.0
569,0.5,64,32,507,507,507,507,507,1.0,0.90625,1.0,1.0
570,0.5,64,32,776,776,776,776,776,0.5625,0.484375,1.0,1.0
571,0.5,64,32,127,127,127,127,127,1.0,1.0,1.0,1.0
572,0.5,64,32,160,160,160,160,160,1.0,0.75,1.0,1.0
573,0.5,64,32,485,592,592,592,592,0.453125,0.5,1.0,1.0
574,0.5,64,32,959,959,959,959,959,1.0,1.0,1.0,1.0
575,0.5,64,32,894,799,799,799,799,0.28125,0.125,0.828125,1.0
576,0.5,64,32,490,109,109,490,109,0.96875,1.0,0.03125,1.0
577,0.5,64,32,435,876,876,876,876,0.6875,0.078125,1.0,1.0
578,0.5,64,32,843,733,671,733,733,0.171875,0.078125,0.859375,1.0
579,0.5,64,32,511,511,511,511,511,0.96875,0.421875,1.0,1.0
580,0.5,64,32,154,154,154,154,154,1.0,0.625,1.0,1.0
581,0.5,64,32,911,911,911,911,911,1.0,0.453125,1.0,1.0
582,0.5,64,32,904,904,904,904,904,1.0,1.0,1.0,1.0
583,0.5,64,32,946,946,946,946,946,1.0,1.0,1.0,1.0
584,0.5,64,32,423,423,423,423,423,0.671875,0.28125,1.0,1.0
585,0.5,64,32,516,520,520,520,520,0.15625,0.109375,0.6875,1.0
586,0.5,64,32,598,548,598,548,548,0.890625,0.296875,0.84375,1.0
587,0.5,64,32,924,924,924,666,924,0.53125,0.71875,0.40625,1.0
588,0.5,64,32,141,142,142,142,142,0.21875,0.21875,0.65625,1.0
589,0.5,64,32,211,211,211,211,211,0.640625,0.75,0.640625,1.0
590,0.5,64,32,913,913,391,913,913,0.40625,0.296875,0.96875,1.0
591,0.5,64,32,838,631,692,631,631,0.484375,0.1875,1.0,1.0
592,0.5,64,32,422,543,543,543,543,1.0,0.71875,1.0,1.0
593,0.5,64,32,361,361,361,361,375,0.46875,0.078125,0.359375,1.0
594,0.5,64,32,86,82,82,82,142,0.578125,0.203125,0.0625,1.0
595,0.5,64,32,715,715,715,715,715,1.0,0.78125,1.0,1.0
596,0.5,64,32,537,537,537,537,537,1.0,1.0,1.0,1.0
597,0.5,64,32,564,564,564,406,406,0.078125,0.03125,0.484375,1.0
598,0.5,64,32,139,120,45,45,45,0.09375,0.359375,0.109375,1.0
599,0.5,64,32,982,617,564,617,617,0.25,0.21875,0.046875,1.0
600,0.5,64,32,965,965,965,965,965,1.0,0.734375,1.0,1.0
601,0.5,64,32,662,754,713,754,407,0.03125,0.015625,0.1875,1.0
602,0.5,64,32,900,900,900,900,900,1.0,0.90625,1.0,1.0
603,0.5,64,32,450,450,751,573,573,0.34375,0.09375,0.625,1.0
604,0.5,64,32,953,953,89,953,580,0.53125,0.21875,0.125,1.0
605,0.5,64,32,966,966,966,966,883,0.59375,0.40625,0.765625,1.0
606,0.5,64,32,536,718,403,718,540,0.3125,0.078125,0.078125,1.0
607,0.5,64,32,523,723,723,559,723,0.9375,0.75,0.578125,1.0
608,0.5,64,32,261,261,177,261,261,0.109375,0.046875,1.0,1.0
609,0.5,64,32,439,603,603,439,439,0.171875,0.015625,0.515625,1.0
610,0.5,64,32,961,930,930,930,930,1.0,1.0,1.0,1.0
611,0.5,64,32,439,439,439,439,439,1.0,0.90625,1.0,1.0
612,0.5,64,32,636,636,748,636,636,0.65625,0.03125,1.0,1.0
613,0.5,64,32,583,583,583,583,583,1.0,0.359375,1.0,1.0
614,0.5,64,32,792,652,427,715,652,0.15625,0.046875,0.125,1.0
615,0.5,64,32,383,383,383,383,383,0.359375,0.203125,0.53125,1.0
616,0.5,64,32,867,867,867,867,867,1.0,0.765625,1.0,1.0
617,0.5,64,32,786,424,860,624,424,0.25,0.390625,0.03125,1.0
618,0.5,64,32,191,191,191,191,191,1.0,0.90625,1.0,1.0
619,0.5,64,32,998,998,998,998,998,0.953125,0.65625,1.0,1.0
620,0.5,64,32,361,361,918,361,918,0.703125,0.09375,0.359375,1.0
621,0.5,64,32,481,881,881,881,881,0.25,0.671875,0.78125,1.0
622,0.5,64,32,406,406,406,406,406,0.875,1.0,1.0,1.0
623,0.5,64,32,246,246,251,246,251,1.0,0.03125,0.6875,1.0
624,0.5,64,32,507,878,878,506,878,0.109375,0.265625,0.765625,1.0
625,0.5,64,32,939,943,939,943,943,0.65625,0.15625,1.0,1.0
626,0.5,64,32,393,393,393,393,393,1.0,0.96875,1.0,1.0
627,0.5,64,32,246,246,243,246,246,0.09375,0.046875,0.328125,1.0
628,0.5,64,32,258,258,257,258,257,1.0,0.90625,1.0,1.0
629,0.5,64,32,177,177,177,177,177,0.078125,0.21875,0.203125,1.0
630,0.5,64,32,157,157,157,157,157,1.0,1.0,1.0,1.0
631,0.5,64,32,215,215,263,162,215,0.1875,0.265625,0.015625,1.0
632,0.5,64,32,896,896,896,896,896,1.0,0.875,1.0,1.0
633,0.5,64,32,620,681,527,681,681,0.234375,0.265625,0.734375,1.0
634,0.5,64,32,733,583,743,880,583,0.046875,0.0625,0.015625,1.0
635,0.5,64,32,976,976,460,976,510,0.90625,0.03125,0.96875,1.0
636,0.5,64,32,238,238,238,238,238,0.84375,0.28125,1.0,1.0
637,0.5,64,32,302,300,300,300,300,0.625,0.921875,1.0,1.0
638,0.5,64,32,178,178,209,178,178,0.75,0.03125,1.0,1.0
639,0.5,64,32,954,954,954,954,954,1.0,1.0,1.0,1.0
640,0.5,64,32,580,580,580,580,580,1.0,0.484375,1.0,1.0
641,0.5,64,32,392,397,828,397,397,0.609375,0.09375,1.0,1.0
642,0.5,64,32,79,79,6,327,6,0.109375,0.078125,0.140625,1.0
643,0.5,64,32,765,765,703,765,703,0.46875,0.140625,0.71875,1.0
644,0.5,64,32,656,627,920,407,627,0.203125,0.015625,0.140625,1.0
645,0.5,64,32,527,527,527,527,527,0.1875,0.265625,0.9375,1.0
646,0.5,64,32,108,108,108,108,108,1.0,1.0,1.0,1.0
647,0.5,64,32,572,572,572,572,572,0.078125,0.015625,1.0,1.0
648,0.5,64,32,231,230,230,230,230,0.75,0.5625,1.0,1.0
649,0.5,64,32,91,91,91,91,91,0.484375,0.234375,1.0,1.0
650,0.5,64,32,788,788,788,788,788,0.90625,0.625,1.0,1.0
651,0.5,64,32,636,636,636,636,636,0.96875,0.78125,1.0,1.0
652,0.5,64,32,825,825,649,825,825,0.4375,0.09375,1.0,1.0
653,0.5,64,32,972,972,500,972,500,0.5,0.359375,1.0,1.0
654,0.5,64,32,568,568,568,568,568,1.0,0.96875,1.0,1.0
655,0.5,64,32,732,759,759,759,759,0.4375,0.03125,1.0,1.0
656,0.5,64,32,199,199,199,199,199,1.0,0.6875,1.0,1.0
657,0.5,64,32,317,317,317,317,317,1.0,1.0,1.0,1.0
658,0.5,64,32,185,184,333,184,333,0.21875,0.0625,0.140625,1.0
659,0.5,64,32,899,532,532,532,532,0.625,0.109375,0.609375,1.0
660,0.5,64,32,24,24,24,24,24,1.0,0.9375,1.0,1.0
661,0.5,64,32,709,709,709,709,414,0.828125,0.109375,0.65625,1.0
662,0.5,64,32,581,581,581,581,581,0.9375,0.3125,1.0,1.0
663,0.5,64,32,837,837,837,837,837,0.3125,0.25,0.9375,1.0
664,0.5,64,32,136,136,136,136,136,1.0,1.0,1.0,1.0
665,0.5,64,32,843,843,843,843,843,1.0,0.5625,1.0,1.0
666,0.5,64,32,472,693,693,693,693,0.671875,0.703125,0.5625,1.0
667,0.5,64,32,896,896,896,896,896,0.46875,0.4375,0.578125,1.0
668,0.5,64,32,385,385,385,385,385,1.0,0.390625,1.0,1.0
669,0.5,64,32,484,484,484,484,484,1.0,0.84375,1.0,1.0
670,0.5,64,32,64,59,59,326,318,0.0625,0.203125,0.0625,1.0
671,0.5,64,32,32,26,26,32,26,0.546875,0.546875,0.34375,1.0
672,0.5,64,32,618,618,618,618,618,1.0,0.59375,1.0,1.0
673,0.5,64,32,1,111,1,111,111,0.203125,0.046875,0.875,1.0
674,0.5,64,32,279,279,279,279,279,0.6875,0.34375,1.0,1.0
675,0.5,64,32,418,563,563,563,563,1.0,0.84375,1.0,1.0
676,0.5,64,32,895,895,517,895,920,0.421875,0.1875,0.59375,1.0
677,0.5,64,32,14,14,14,14,14,1.0,0.9375,1.0,1.0
678,0.5,64,32,679,679,679,679,679,1.0,0.890625,1.0,1.0
679,0.5,64,32,759,413,413,513,513,0.046875,0.09375,0.0625,1.0
680,0.5,64,32,732,759,648,759,648,0.015625,0.375,0.703125,1.0
681,0.5,64,32,209,209,209,209,209,0.640625,0.375,1.0,1.0
682,0.5,64,32,911,735,824,474,824,0.390625,0.4375,0.015625,1.0
683,0.5,64,32,307,307,307,307,307,0.875,0.375,1.0,1.0
684,0.5,64,32,570,570,808,570,570,0.140625,0.03125,0.875,1.0
685,0.5,64,32,320,320,320,320,320,0.859375,0.65625,1.0,1.0
686,0.5,64,32,309,308,308,308,309,0.9375,0.34375,0.34375,1.0
687,0.5,64,32,754,688,897,688,897,0.96875,0.0625,0.96875,1.0
688,0.5,64,32,967,967,967,967,967,1.0,0.9375,1.0,1.0
689,0.5,64,32,166,162,162,162,162,0.65625,0.296875,0.3125,1.0
690,0.5,64,32,946,946,946,946,946,1.0,1.0,1.0,1.0
691,0.5,64,32,360,103,20,103,20,0.90625,1.0,1.0,1.0
692,0.5,64,32,616,118,982,118,121,0.0,0.125,0.203125,1.0
693,0.5,64,32,71,78,78,78,78,0.265625,0.6875,0.703125,1.0
694,0.5,64,32,7,8,8,8,8,0.875,0.46875,1.0,1.0
695,0.5,64,32,186,186,186,186,186,0.578125,0.125,1.0,1.0
696,0.5,64,32,281,285,282,285,281,0.703125,0.140625,1.0,1.0
697,0.5,64,32,672,672,672,672,672,1.0,1.0,1.0,1.0
698,0.5,64,32,381,367,370,195,195,0.015625,0.296875,0.234375,1.0
699,0.5,64,32,814,814,819,814,814,0.265625,0.28125,1.0,1.0
700,0.5,64,32,142,142,142,142,142,1.0,1.0,1.0,1.0
701,0.5,64,32,42,41,41,41,41,0.53125,0.46875,0.734375,1.0
702,0.5,64,32,969,969,969,969,969,0.578125,0.5625,1.0,1.0
703,0.5,64,32,904,904,904,904,904,1.0,1.0,1.0,1.0
704,0.5,64,32,445,445,445,445,445,0.65625,1.0,1.0,1.0
705,0.5,64,32,135,135,135,135,135,1.0,1.0,1.0,1.0
706,0.5,64,32,91,91,91,91,91,0.21875,0.25,0.109375,1.0
707,0.5,64,32,339,339,339,339,339,0.65625,0.296875,1.0,1.0
708,0.5,64,32,622,759,759,759,759,1.0,0.96875,1.0,1.0
709,0.5,64,32,573,573,573,573,573,1.0,1.0,1.0,1.0
710,0.5,64,32,819,819,819,819,819,1.0,0.9375,1.0,1.0
711,0.5,64,32,453,453,453,453,453,0.875,0.265625,1.0,1.0
712,0.5,64,32,589,589,823,589,877,0.296875,0.34375,1.0,1.0
713,0.5,64,32,148,148,148,148,148,1.0,0.96875,1.0,1.0
714,0.5,64,32,565,565,565,565,565,1.0,1.0,1.0,1.0
715,0.5,64,32,946,946,946,946,946,1.0,0.875,1.0,1.0
716,0.5,64,32,502,774,752,774,774,0.171875,0.09375,0.09375,1.0
717,0.5,64,32,395,394,2,6,394,0.03125,0.296875,0.25,1.0
718,0.5,64,32,15,15,15,15,15,1.0,0.734375,1.0,1.0
719,0.5,64,32,722,722,722,722,722,1.0,0.84375,1.0,1.0
720,0.5,64,32,875,875,513,875,875,0.34375,0.03125,1.0,1.0
721,0.5,64,32,662,662,662,662,662,0.40625,0.1875,1.0,1.0
722,0.5,64,32,962,959,923,959,923,0.0625,0.046875,0.8125,1.0
723,0.5,64,32,133,133,133,133,133,1.0,0.9375,1.0,1.0
724,0.5,64,32,939,939,939,939,939,1.0,0.25,1.0,1.0
725,0.5,64,32,80,80,80,80,80,1.0,0.78125,1.0,1.0
726,0.5,64,32,502,502,502,502,502,1.0,1.0,1.0,1.0
727,0.5,64,32,995,995,995,995,995,1.0,1.0,1.0,1.0
728,0.5,64,32,248,250,263,263,263,0.203125,0.0625,0.34375,1.0
729,0.5,64,32,765,765,765,765,765,0.640625,0.375,1.0,1.0
730,0.5,64,32,823,823,823,823,823,1.0,0.6875,1.0,1.0
731,0.5,64,32,631,631,631,631,631,1.0,0.90625,1.0,1.0
732,0.5,64,32,398,398,398,398,398,1.0,1.0,1.0,1.0
733,0.5,64,32,495,495,894,495,495,0.6875,0.125,1.0,1.0
734,0.5,64,32,925,925,925,925,925,1.0,1.0,1.0,1.0
735,0.5,64,32,611,762,509,762,509,0.046875,0.109375,0.046875,1.0
736,0.5,64,32,12,12,12,12,12,1.0,0.90625,1.0,1.0
737,0.5,64,32,741,698,698,698,698,0.953125,0.359375,1.0,1.0
