,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
368,0.5,64,8,225,225,225,225,225,1.0,0.65625,1.0,1.0
369,0.5,64,8,319,319,40,319,40,0.96875,0.3125,1.0,1.0
370,0.5,64,8,750,750,601,750,982,0.484375,0.0625,0.09375,1.0
371,0.5,64,8,462,462,879,462,879,1.0,0.578125,1.0,1.0
372,0.5,64,8,941,941,940,941,940,1.0,0.703125,1.0,1.0
373,0.5,64,8,840,840,601,840,601,1.0,0.015625,1.0,1.0
374,0.5,64,8,574,574,908,574,574,1.0,0.03125,1.0,1.0
375,0.5,64,8,724,724,403,724,403,0.890625,0.234375,1.0,1.0
376,0.5,64,8,388,388,388,388,388,1.0,0.59375,1.0,1.0
377,0.5,64,8,258,258,332,258,258,1.0,0.1875,1.0,1.0
378,0.5,64,8,564,564,89,564,669,0.46875,0.0,0.59375,1.0
379,0.5,64,8,144,144,442,144,442,1.0,0.046875,1.0,1.0
380,0.5,64,8,804,804,572,804,503,0.65625,0.046875,0.75,1.0
381,0.5,64,8,22,22,21,22,21,0.640625,1.0,0.6875,1.0
382,0.5,64,8,421,519,489,519,600,0.046875,0.015625,0.140625,1.0
383,0.5,64,8,376,376,376,376,376,1.0,0.046875,1.0,1.0
384,0.5,64,8,747,747,679,747,670,0.796875,0.140625,1.0,1.0
385,0.5,64,8,888,888,888,888,888,1.0,0.125,1.0,1.0
386,0.5,64,8,845,845,889,845,845,0.4375,0.15625,1.0,1.0
387,0.5,64,8,368,355,621,355,236,0.375,0.28125,0.375,1.0
388,0.5,64,8,86,86,86,86,86,1.0,0.09375,1.0,1.0
389,0.5,64,8,76,77,222,77,434,0.125,0.09375,0.46875,1.0
390,0.5,64,8,306,306,303,306,303,0.46875,0.0625,0.5625,1.0
391,0.5,64,8,289,289,289,289,289,1.0,0.53125,1.0,1.0
392,0.5,64,8,108,108,108,108,108,1.0,0.15625,1.0,1.0
393,0.5,64,8,679,679,512,679,892,0.3125,0.0,0.125,1.0
394,0.5,64,8,948,943,943,943,943,0.375,0.015625,0.875,1.0
395,0.5,64,8,249,249,249,249,249,1.0,0.546875,1.0,1.0
396,0.5,64,8,651,859,644,534,827,0.046875,0.0,0.171875,1.0
397,0.5,64,8,110,110,121,110,121,0.875,0.125,1.0,1.0
398,0.5,64,8,129,129,129,129,129,1.0,0.296875,1.0,1.0
399,0.5,64,8,416,416,416,416,416,1.0,0.78125,1.0,1.0
400,0.5,64,8,18,18,944,18,18,1.0,0.015625,1.0,1.0
401,0.5,64,8,727,727,405,727,984,1.0,0.140625,1.0,1.0
402,0.5,64,8,813,960,284,960,910,0.9375,0.015625,1.0,1.0
403,0.5,64,8,295,295,295,295,256,0.171875,0.15625,0.53125,1.0
404,0.5,64,8,671,671,129,671,129,1.0,0.078125,1.0,1.0
405,0.5,64,8,623,767,450,767,446,0.25,0.046875,0.390625,1.0
406,0.5,64,8,518,518,606,518,504,1.0,0.046875,1.0,1.0
407,0.5,64,8,238,240,239,240,239,0.28125,0.328125,0.46875,1.0
408,0.5,64,8,202,202,185,202,184,1.0,0.15625,1.0,1.0
409,0.5,64,8,377,377,381,377,381,0.515625,0.09375,0.578125,1.0
410,0.5,64,8,151,151,259,151,151,1.0,0.03125,1.0,1.0
411,0.5,64,8,582,860,468,860,595,0.875,0.0,0.84375,1.0
412,0.5,64,8,939,939,943,939,943,0.421875,0.125,0.21875,1.0
413,0.5,64,8,442,706,442,706,663,0.171875,0.09375,0.03125,1.0
414,0.5,64,8,391,391,391,391,391,0.78125,0.265625,1.0,1.0
415,0.5,64,8,955,955,955,955,955,1.0,0.8125,1.0,1.0
416,0.5,64,8,892,892,882,892,402,0.96875,0.03125,0.90625,1.0
417,0.5,64,8,969,438,951,438,951,0.515625,0.640625,0.640625,1.0
418,0.5,64,8,533,533,328,533,328,1.0,0.03125,1.0,1.0
419,0.5,64,8,27,27,27,27,27,1.0,0.84375,1.0,1.0
420,0.5,64,8,698,698,755,698,437,1.0,0.109375,1.0,1.0
421,0.5,64,8,502,502,616,502,616,1.0,0.640625,1.0,1.0
422,0.5,64,8,749,749,746,749,749,1.0,0.0625,1.0,1.0
423,0.5,64,8,396,396,396,396,396,1.0,0.703125,1.0,1.0
424,0.5,64,8,315,315,315,315,315,0.8125,0.0625,1.0,1.0
425,0.5,64,8,851,851,736,851,680,0.34375,0.09375,0.40625,1.0
426,0.5,64,8,498,498,920,498,498,0.9375,0.171875,1.0,1.0
427,0.5,64,8,241,241,416,241,158,0.109375,0.03125,0.34375,1.0
428,0.5,64,8,76,76,76,76,76,1.0,0.484375,1.0,1.0
429,0.5,64,8,535,535,479,535,479,1.0,0.09375,1.0,1.0
430,0.5,64,8,767,767,969,767,968,0.40625,0.0625,0.4375,1.0
431,0.5,64,8,383,383,370,383,370,0.875,0.0625,1.0,1.0
432,0.5,64,8,141,141,142,141,141,1.0,0.1875,1.0,1.0
433,0.5,64,8,829,829,829,829,829,0.953125,0.171875,0.90625,1.0
434,0.5,64,8,744,744,948,744,417,1.0,0.1875,1.0,1.0
435,0.5,64,8,337,337,337,337,337,1.0,0.9375,1.0,1.0
436,0.5,64,8,63,63,139,63,143,0.484375,0.046875,0.734375,1.0
437,0.5,64,8,317,317,317,317,358,1.0,0.046875,1.0,1.0
438,0.5,64,8,326,326,75,326,324,1.0,0.125,1.0,1.0
439,0.5,64,8,716,552,552,552,552,0.875,0.921875,1.0,1.0
440,0.5,64,8,637,637,866,637,637,0.90625,0.03125,1.0,1.0
441,0.5,64,8,771,771,637,771,637,1.0,0.0,1.0,1.0
442,0.5,64,8,263,263,263,263,263,0.453125,0.53125,1.0,1.0
443,0.5,64,8,209,209,850,209,850,0.96875,0.84375,1.0,1.0
444,0.5,64,8,414,597,872,615,872,0.015625,0.25,0.515625,1.0
445,0.5,64,8,950,950,951,950,951,1.0,0.109375,1.0,1.0
446,0.5,64,8,989,989,680,989,371,1.0,0.015625,1.0,1.0
447,0.5,64,8,470,470,862,470,862,0.078125,0.1875,0.28125,1.0
448,0.5,64,8,994,994,994,994,994,1.0,0.03125,1.0,1.0
449,0.5,64,8,141,141,143,141,98,1.0,0.03125,1.0,1.0
450,0.5,64,8,602,602,875,602,875,0.484375,0.109375,0.921875,1.0
451,0.5,64,8,78,78,38,78,73,0.859375,0.0,1.0,1.0
452,0.5,64,8,504,504,849,504,237,0.609375,0.015625,0.8125,1.0
453,0.5,64,8,506,512,567,512,823,0.625,0.015625,0.34375,1.0
454,0.5,64,8,610,610,435,610,610,1.0,0.21875,1.0,1.0
455,0.5,64,8,20,20,20,20,20,1.0,0.34375,1.0,1.0
456,0.5,64,8,537,537,537,537,537,1.0,0.21875,1.0,1.0
457,0.5,64,8,470,731,202,731,564,0.359375,0.0,0.359375,1.0
458,0.5,64,8,440,907,886,440,886,0.28125,0.0625,0.328125,1.0
459,0.5,64,8,41,41,85,41,41,1.0,0.140625,1.0,1.0
460,0.5,64,8,103,103,103,103,880,1.0,0.25,1.0,1.0
461,0.5,64,8,990,990,998,990,990,1.0,0.015625,1.0,1.0
462,0.5,64,8,54,54,153,54,216,1.0,0.0,1.0,1.0
463,0.5,64,8,441,441,600,441,966,0.609375,0.203125,1.0,1.0
464,0.5,64,8,980,980,1,980,1,1.0,0.34375,1.0,1.0
465,0.5,64,8,698,698,668,698,698,1.0,0.484375,1.0,1.0
466,0.5,64,8,136,136,123,136,313,0.765625,0.015625,1.0,1.0
467,0.5,64,8,383,975,383,383,383,0.21875,0.171875,0.6875,1.0
468,0.5,64,8,372,372,150,372,225,0.875,0.15625,0.90625,1.0
469,0.5,64,8,269,269,104,269,271,0.78125,0.09375,0.75,1.0
470,0.5,64,8,890,890,890,890,890,1.0,0.03125,1.0,1.0
471,0.5,64,8,522,522,522,522,522,0.78125,0.234375,1.0,1.0
472,0.5,64,8,260,260,275,260,223,0.6875,0.03125,0.6875,1.0
473,0.5,64,8,860,436,717,609,867,0.03125,0.203125,0.015625,1.0
474,0.5,64,8,308,308,308,308,308,1.0,0.640625,1.0,1.0
475,0.5,64,8,926,926,521,926,521,1.0,0.0625,1.0,1.0
476,0.5,64,8,304,304,304,304,304,1.0,0.59375,1.0,1.0
477,0.5,64,8,715,715,715,715,715,1.0,0.453125,1.0,1.0
478,0.5,64,8,409,409,632,409,605,1.0,0.03125,1.0,1.0
479,0.5,64,8,841,824,584,824,502,0.046875,0.0,0.15625,1.0
480,0.5,64,8,894,894,844,894,894,1.0,0.140625,1.0,1.0
481,0.5,64,8,574,574,429,574,928,1.0,0.03125,1.0,1.0
482,0.5,64,8,876,630,999,630,435,0.34375,0.15625,0.046875,1.0
483,0.5,64,8,718,718,660,718,660,0.265625,0.171875,0.28125,1.0
484,0.5,64,8,497,442,820,442,820,0.78125,0.21875,0.84375,1.0
485,0.5,64,8,196,196,196,196,196,1.0,0.265625,1.0,1.0
486,0.5,64,8,582,943,716,943,716,0.078125,0.265625,0.28125,1.0
487,0.5,64,8,953,953,953,953,953,1.0,0.265625,1.0,1.0
488,0.5,64,8,32,31,70,31,113,1.0,0.078125,1.0,1.0
489,0.5,64,8,558,462,788,910,788,0.0625,0.0625,0.046875,1.0
490,0.5,64,8,396,396,396,396,110,1.0,0.109375,1.0,1.0
491,0.5,64,8,182,182,669,182,421,0.875,0.0625,0.875,1.0
492,0.5,64,8,683,683,834,683,834,1.0,0.046875,1.0,1.0
493,0.5,64,8,464,636,679,636,451,1.0,0.03125,1.0,1.0
494,0.5,64,8,970,970,970,970,970,0.0,0.453125,0.125,1.0
495,0.5,64,8,961,961,967,961,828,0.234375,0.203125,0.359375,1.0
496,0.5,64,8,760,760,882,760,760,0.875,0.140625,0.90625,1.0
497,0.5,64,8,735,642,889,642,577,0.3125,0.015625,0.15625,1.0
498,0.5,64,8,550,550,550,550,550,1.0,0.34375,1.0,1.0
499,0.5,64,8,257,257,257,257,257,1.0,0.015625,1.0,1.0
500,0.5,64,8,965,965,965,965,965,1.0,0.171875,1.0,1.0
501,0.5,64,8,313,315,704,315,704,1.0,0.09375,1.0,1.0
502,0.5,64,8,44,44,44,44,44,0.90625,0.5,1.0,1.0
503,0.5,64,8,316,316,301,316,304,1.0,0.03125,1.0,1.0
504,0.5,64,8,653,488,649,488,649,1.0,0.203125,0.84375,1.0
505,0.5,64,8,248,248,269,248,269,1.0,0.015625,1.0,1.0
506,0.5,64,8,795,795,795,795,795,1.0,0.28125,1.0,1.0
507,0.5,64,8,39,39,904,39,46,1.0,0.015625,1.0,1.0
508,0.5,64,8,138,138,138,138,138,1.0,0.09375,1.0,1.0
509,0.5,64,8,877,421,599,421,599,0.0625,0.125,0.265625,1.0
510,0.5,64,8,47,319,319,319,319,0.171875,0.109375,0.5,1.0
511,0.5,64,8,732,732,592,732,592,1.0,0.09375,1.0,1.0
512,0.5,64,8,337,336,336,336,336,0.78125,0.109375,0.59375,1.0
513,0.5,64,8,317,317,317,317,317,0.875,0.84375,0.6875,1.0
514,0.5,64,8,578,578,578,578,578,1.0,0.421875,1.0,1.0
515,0.5,64,8,504,504,504,504,504,1.0,0.09375,1.0,1.0
516,0.5,64,8,479,479,567,479,475,1.0,0.015625,1.0,1.0
517,0.5,64,8,298,298,280,298,280,0.96875,0.21875,1.0,1.0
518,0.5,64,8,924,924,940,924,951,1.0,0.125,1.0,1.0
519,0.5,64,8,820,820,820,820,820,1.0,0.671875,1.0,1.0
520,0.5,64,8,188,188,961,188,189,1.0,0.015625,1.0,1.0
521,0.5,64,8,782,851,905,851,598,0.96875,0.015625,0.96875,1.0
522,0.5,64,8,278,278,278,278,278,0.8125,0.5625,0.78125,1.0
523,0.5,64,8,674,674,726,674,711,0.65625,0.0625,0.515625,1.0
524,0.5,64,8,399,399,726,399,34,0.21875,0.109375,0.296875,1.0
525,0.5,64,8,903,903,435,903,529,0.4375,0.0625,0.4375,1.0
526,0.5,64,8,81,81,970,81,970,0.96875,0.65625,1.0,1.0
527,0.5,64,8,612,612,403,612,403,1.0,0.140625,1.0,1.0
528,0.5,64,8,63,63,63,63,63,1.0,0.125,1.0,1.0
529,0.5,64,8,194,194,153,194,265,0.828125,0.859375,1.0,1.0
530,0.5,64,8,983,983,801,983,801,1.0,0.078125,0.96875,1.0
531,0.5,64,8,557,557,557,557,557,0.90625,0.625,1.0,1.0
532,0.5,64,8,586,586,586,586,586,1.0,0.34375,1.0,1.0
533,0.5,64,8,127,127,895,127,895,1.0,0.078125,1.0,1.0
534,0.5,64,8,655,655,731,655,793,1.0,0.21875,1.0,1.0
535,0.5,64,8,323,323,323,323,323,1.0,0.34375,1.0,1.0
536,0.5,64,8,425,425,425,425,425,1.0,0.25,1.0,1.0
537,0.5,64,8,28,28,28,28,28,1.0,0.8125,1.0,1.0
538,0.5,64,8,116,116,116,116,116,1.0,0.46875,1.0,1.0
539,0.5,64,8,738,738,738,738,738,0.59375,0.171875,0.53125,1.0
540,0.5,64,8,435,435,529,435,529,0.5625,0.03125,0.1875,1.0
541,0.5,64,8,335,335,214,335,278,0.96875,0.171875,1.0,1.0
542,0.5,64,8,126,126,464,126,464,1.0,0.0,1.0,1.0
543,0.5,64,8,211,211,159,211,211,0.84375,0.0,0.875,1.0
544,0.5,64,8,424,424,656,424,656,0.96875,0.171875,0.90625,1.0
545,0.5,64,8,397,397,114,397,114,0.40625,0.09375,0.921875,1.0
546,0.5,64,8,591,591,591,591,591,1.0,0.109375,1.0,1.0
547,0.5,64,8,903,903,903,903,903,0.875,0.65625,0.84375,1.0
548,0.5,64,8,261,261,279,261,261,1.0,0.3125,1.0,1.0
549,0.5,64,8,458,458,458,458,458,1.0,0.75,1.0,1.0
550,0.5,64,8,407,407,407,407,407,0.28125,0.203125,1.0,1.0
551,0.5,64,8,871,871,908,871,657,1.0,0.03125,1.0,1.0
552,0.5,64,8,671,671,843,671,671,1.0,0.03125,1.0,1.0
553,0.5,64,8,622,759,42,759,87,0.625,0.0625,0.65625,1.0
554,0.5,64,8,753,753,893,753,743,1.0,0.078125,1.0,1.0
555,0.5,64,8,556,556,783,556,783,1.0,0.296875,1.0,1.0
556,0.5,64,8,882,882,719,882,897,1.0,0.09375,1.0,1.0
557,0.5,64,8,241,241,238,241,240,1.0,0.03125,1.0,1.0
558,0.5,64,8,979,979,839,979,979,0.875,0.0625,0.96875,1.0
559,0.5,64,8,640,640,640,640,640,1.0,0.234375,1.0,1.0
560,0.5,64,8,82,82,82,82,82,1.0,0.390625,1.0,1.0
561,0.5,64,8,913,913,460,913,460,1.0,0.234375,1.0,1.0
562,0.5,64,8,629,629,629,629,629,1.0,0.390625,1.0,1.0
563,0.5,64,8,578,578,601,578,578,1.0,0.15625,1.0,1.0
564,0.5,64,8,758,758,535,758,758,1.0,0.0,1.0,1.0
565,0.5,64,8,809,925,925,925,925,1.0,0.203125,1.0,1.0
566,0.5,64,8,287,287,24,287,287,1.0,0.109375,1.0,1.0
567,0.5,64,8,518,518,747,518,518,1.0,0.09375,1.0,1.0
568,0.5,64,8,734,734,734,734,734,1.0,0.203125,1.0,1.0
569,0.5,64,8,507,507,770,507,531,1.0,0.046875,1.0,1.0
570,0.5,64,8,776,776,776,776,776,0.171875,0.265625,0.59375,1.0
571,0.5,64,8,127,127,127,127,127,1.0,0.265625,1.0,1.0
572,0.5,64,8,160,160,160,160,160,1.0,0.4375,1.0,1.0
573,0.5,64,8,485,848,674,485,534,0.078125,0.078125,0.203125,1.0
574,0.5,64,8,959,959,959,959,959,1.0,0.546875,1.0,1.0
575,0.5,64,8,894,799,619,799,846,0.84375,0.140625,0.859375,1.0
576,0.5,64,8,490,619,619,619,619,1.0,0.234375,1.0,1.0
577,0.5,64,8,435,876,876,876,876,1.0,0.40625,1.0,1.0
578,0.5,64,8,843,843,646,843,557,0.5625,0.109375,0.859375,1.0
579,0.5,64,8,511,511,472,511,472,0.90625,0.0625,0.84375,1.0
580,0.5,64,8,154,154,156,154,154,1.0,0.140625,1.0,1.0
581,0.5,64,8,911,911,855,911,855,1.0,0.15625,1.0,1.0
582,0.5,64,8,904,904,904,904,904,1.0,1.0,1.0,1.0
583,0.5,64,8,946,946,946,946,946,1.0,1.0,1.0,1.0
584,0.5,64,8,423,423,87,423,756,0.3125,0.3125,0.390625,1.0
585,0.5,64,8,516,520,750,520,750,0.9375,0.046875,0.9375,1.0
586,0.5,64,8,598,548,736,548,548,1.0,0.1875,1.0,1.0
587,0.5,64,8,924,666,939,666,64,1.0,0.0625,1.0,1.0
588,0.5,64,8,141,141,746,141,141,0.75,0.03125,0.734375,1.0
589,0.5,64,8,211,211,728,211,314,0.84375,0.109375,0.78125,1.0
590,0.5,64,8,913,913,614,913,221,1.0,0.21875,1.0,1.0
591,0.5,64,8,838,631,697,631,794,0.671875,0.15625,0.75,1.0
592,0.5,64,8,422,543,553,543,920,1.0,0.109375,1.0,1.0
593,0.5,64,8,361,381,793,381,359,0.46875,0.078125,0.640625,1.0
594,0.5,64,8,86,86,293,86,8,0.484375,0.015625,1.0,1.0
595,0.5,64,8,715,715,538,715,524,1.0,0.171875,1.0,1.0
596,0.5,64,8,537,537,795,537,537,1.0,0.234375,1.0,1.0
597,0.5,64,8,564,857,406,564,564,0.03125,0.453125,0.96875,1.0
598,0.5,64,8,139,139,54,139,91,0.640625,0.125,1.0,1.0
599,0.5,64,8,982,601,601,601,793,0.734375,0.0625,1.0,1.0
600,0.5,64,8,965,965,965,965,965,1.0,0.671875,1.0,1.0
601,0.5,64,8,662,662,619,662,651,0.796875,0.078125,0.859375,1.0
602,0.5,64,8,900,900,557,900,682,1.0,0.296875,1.0,1.0
603,0.5,64,8,450,450,670,450,670,0.53125,0.0625,1.0,1.0
604,0.5,64,8,953,953,417,953,417,0.28125,0.109375,0.328125,1.0
605,0.5,64,8,966,966,700,966,960,0.375,0.0625,1.0,1.0
606,0.5,64,8,536,517,976,517,540,0.375,0.015625,0.375,1.0
607,0.5,64,8,523,723,103,723,596,0.1875,0.0,0.3125,1.0
608,0.5,64,8,261,261,261,261,261,0.765625,0.078125,0.9375,1.0
609,0.5,64,8,439,439,958,439,981,0.390625,0.015625,0.375,1.0
610,0.5,64,8,961,930,117,930,930,1.0,0.125,1.0,1.0
611,0.5,64,8,439,439,429,439,429,1.0,0.359375,1.0,1.0
612,0.5,64,8,636,636,546,636,546,0.6875,0.140625,0.84375,1.0
613,0.5,64,8,583,583,583,583,475,1.0,0.1875,1.0,1.0
614,0.5,64,8,792,792,490,792,652,0.328125,0.0,0.5625,1.0
615,0.5,64,8,383,384,726,384,670,0.8125,0.03125,1.0,1.0
616,0.5,64,8,867,867,984,867,984,1.0,0.296875,1.0,1.0
617,0.5,64,8,786,860,743,762,800,0.015625,0.140625,0.09375,1.0
618,0.5,64,8,191,191,186,191,186,0.96875,0.15625,0.84375,1.0
619,0.5,64,8,998,998,998,998,998,1.0,0.59375,1.0,1.0
620,0.5,64,8,361,361,529,361,691,0.8125,0.0,0.796875,1.0
621,0.5,64,8,481,482,492,482,827,0.765625,0.28125,0.765625,1.0
622,0.5,64,8,406,406,497,406,497,1.0,0.78125,1.0,1.0
623,0.5,64,8,246,246,820,246,820,1.0,0.21875,1.0,1.0
624,0.5,64,8,507,507,507,507,543,0.25,0.1875,0.09375,1.0
625,0.5,64,8,939,939,943,939,939,0.125,0.265625,0.03125,1.0
626,0.5,64,8,393,393,393,393,393,1.0,0.828125,1.0,1.0
627,0.5,64,8,246,180,154,246,235,0.015625,0.265625,0.03125,1.0
628,0.5,64,8,258,258,257,258,258,1.0,0.109375,1.0,1.0
629,0.5,64,8,177,172,241,177,238,0.1875,0.140625,0.375,1.0
630,0.5,64,8,157,157,157,157,157,1.0,0.21875,1.0,1.0
631,0.5,64,8,215,215,153,212,359,0.125,0.140625,0.015625,1.0
632,0.5,64,8,896,896,818,896,666,0.96875,0.078125,1.0,1.0
633,0.5,64,8,620,681,487,681,487,0.75,0.03125,0.8125,1.0
634,0.5,64,8,733,716,856,716,792,0.40625,0.140625,0.046875,1.0
635,0.5,64,8,976,976,460,976,460,0.453125,0.0,0.65625,1.0
636,0.5,64,8,238,238,238,238,238,0.8125,0.0625,0.90625,1.0
637,0.5,64,8,302,300,329,300,329,1.0,0.09375,1.0,1.0
638,0.5,64,8,178,178,268,178,178,1.0,0.25,1.0,1.0
639,0.5,64,8,954,954,954,954,954,1.0,0.125,1.0,1.0
640,0.5,64,8,580,580,982,580,580,1.0,0.015625,1.0,1.0
641,0.5,64,8,392,397,397,397,397,1.0,0.25,1.0,1.0
642,0.5,64,8,79,54,314,54,125,0.734375,0.25,0.796875,1.0
643,0.5,64,8,765,765,727,765,727,0.96875,0.265625,1.0,1.0
644,0.5,64,8,656,656,920,656,656,0.0625,0.046875,0.40625,1.0
645,0.5,64,8,527,527,846,527,527,0.296875,0.171875,0.09375,1.0
646,0.5,64,8,108,108,108,108,108,1.0,0.265625,1.0,1.0
647,0.5,64,8,572,725,629,725,725,0.078125,0.109375,0.359375,1.0
648,0.5,64,8,231,231,231,231,231,0.96875,0.265625,0.9375,1.0
649,0.5,64,8,91,91,22,91,21,0.59375,0.15625,0.859375,1.0
650,0.5,64,8,788,788,603,788,788,0.625,0.046875,0.8125,1.0
651,0.5,64,8,636,636,636,636,636,1.0,0.46875,1.0,1.0
652,0.5,64,8,825,825,649,825,825,0.96875,0.046875,1.0,1.0
653,0.5,64,8,972,972,972,972,972,1.0,0.421875,1.0,1.0
654,0.5,64,8,568,568,254,568,254,1.0,0.234375,1.0,1.0
655,0.5,64,8,732,759,550,759,487,0.90625,0.140625,1.0,1.0
656,0.5,64,8,199,199,199,199,199,1.0,0.09375,1.0,1.0
657,0.5,64,8,317,317,317,317,317,1.0,1.0,1.0,1.0
658,0.5,64,8,185,185,892,185,76,0.34375,0.203125,0.3125,1.0
659,0.5,64,8,899,532,773,532,773,0.84375,0.015625,0.15625,1.0
660,0.5,64,8,24,24,116,24,24,1.0,0.0625,1.0,1.0
661,0.5,64,8,709,709,709,709,709,1.0,0.25,1.0,1.0
662,0.5,64,8,581,581,818,581,686,1.0,0.09375,1.0,1.0
663,0.5,64,8,837,836,836,836,836,0.59375,0.0625,0.71875,1.0
664,0.5,64,8,136,136,136,136,136,1.0,0.5,1.0,1.0
665,0.5,64,8,843,843,843,843,843,1.0,0.90625,1.0,1.0
666,0.5,64,8,472,472,472,472,472,0.96875,0.078125,1.0,1.0
667,0.5,64,8,896,896,999,896,999,1.0,0.421875,1.0,1.0
668,0.5,64,8,385,385,385,385,385,1.0,0.21875,1.0,1.0
669,0.5,64,8,484,484,484,484,484,0.65625,0.59375,0.71875,1.0
670,0.5,64,8,64,64,55,64,64,0.515625,0.21875,0.96875,1.0
671,0.5,64,8,32,32,59,32,32,0.578125,0.03125,0.953125,1.0
672,0.5,64,8,618,618,446,618,446,1.0,0.0,1.0,1.0
673,0.5,64,8,1,1,1,1,1,1.0,0.125,1.0,1.0
674,0.5,64,8,279,279,258,279,258,0.9375,0.21875,0.9375,1.0
675,0.5,64,8,418,563,21,563,79,0.84375,0.15625,0.859375,1.0
676,0.5,64,8,895,517,21,517,18,0.078125,0.015625,0.265625,1.0
677,0.5,64,8,14,14,14,14,14,1.0,0.390625,1.0,1.0
678,0.5,64,8,679,679,942,679,419,0.96875,0.171875,0.890625,1.0
679,0.5,64,8,759,413,435,413,543,0.1875,0.03125,0.125,1.0
680,0.5,64,8,732,759,940,759,532,0.9375,0.125,0.625,1.0
681,0.5,64,8,209,209,339,209,209,0.375,0.109375,0.78125,1.0
682,0.5,64,8,911,911,824,911,474,0.78125,0.15625,0.75,1.0
683,0.5,64,8,307,307,46,307,307,1.0,0.03125,1.0,1.0
684,0.5,64,8,570,570,117,570,117,1.0,0.0625,1.0,1.0
685,0.5,64,8,320,320,320,320,320,0.9375,0.140625,0.96875,1.0
686,0.5,64,8,309,309,308,308,308,0.1875,0.265625,0.15625,1.0
687,0.5,64,8,754,754,754,754,754,0.5,0.125,0.9375,1.0
688,0.5,64,8,967,967,969,967,969,1.0,0.609375,1.0,1.0
689,0.5,64,8,166,166,999,166,554,1.0,0.046875,1.0,1.0
690,0.5,64,8,946,946,946,946,946,1.0,1.0,1.0,1.0
691,0.5,64,8,360,103,20,103,103,1.0,0.15625,1.0,1.0
692,0.5,64,8,616,118,982,616,982,0.03125,0.1875,0.09375,1.0
693,0.5,64,8,71,71,114,71,71,1.0,0.125,1.0,1.0
694,0.5,64,8,7,8,8,8,8,0.65625,0.734375,1.0,1.0
695,0.5,64,8,186,192,192,192,192,0.078125,0.109375,0.90625,1.0
696,0.5,64,8,281,285,285,285,285,0.875,0.4375,1.0,1.0
697,0.5,64,8,672,672,772,672,980,1.0,0.046875,1.0,1.0
698,0.5,64,8,381,381,224,381,224,0.1875,0.078125,0.15625,1.0
699,0.5,64,8,814,814,819,814,657,0.765625,0.0625,1.0,1.0
700,0.5,64,8,142,142,97,142,137,1.0,0.03125,1.0,1.0
701,0.5,64,8,42,42,307,42,42,0.21875,0.15625,1.0,1.0
702,0.5,64,8,969,969,969,969,969,1.0,0.875,1.0,1.0
703,0.5,64,8,904,904,904,904,904,1.0,1.0,1.0,1.0
704,0.5,64,8,445,445,758,445,758,1.0,0.453125,0.90625,1.0
705,0.5,64,8,135,135,135,135,135,1.0,0.078125,1.0,1.0
706,0.5,64,8,91,91,47,91,47,0.671875,0.34375,0.703125,1.0
707,0.5,64,8,339,339,339,339,339,1.0,0.0625,1.0,1.0
708,0.5,64,8,622,759,759,759,759,0.15625,0.046875,0.0625,1.0
709,0.5,64,8,573,573,573,573,573,1.0,0.609375,1.0,1.0
710,0.5,64,8,819,819,819,819,819,1.0,0.125,1.0,1.0
711,0.5,64,8,453,453,426,453,426,1.0,0.1875,1.0,1.0
712,0.5,64,8,589,589,961,589,659,1.0,0.34375,1.0,1.0
713,0.5,64,8,148,148,148,148,147,1.0,0.171875,1.0,1.0
714,0.5,64,8,565,565,450,565,422,1.0,0.0625,1.0,1.0
715,0.5,64,8,946,946,127,946,96,1.0,0.0,1.0,1.0
716,0.5,64,8,502,655,655,655,245,0.640625,0.125,0.640625,1.0
717,0.5,64,8,395,395,395,395,395,0.515625,0.125,1.0,1.0
718,0.5,64,8,15,15,15,15,15,1.0,0.328125,1.0,1.0
719,0.5,64,8,722,722,722,722,722,1.0,0.296875,1.0,1.0
720,0.5,64,8,875,875,875,875,875,0.8125,0.34375,1.0,1.0
721,0.5,64,8,662,662,650,662,650,1.0,0.21875,1.0,1.0
722,0.5,64,8,962,959,923,959,923,0.8125,0.609375,0.875,1.0
723,0.5,64,8,133,133,133,133,133,1.0,0.421875,1.0,1.0
724,0.5,64,8,939,939,939,939,939,1.0,1.0,1.0,1.0
725,0.5,64,8,80,80,143,80,80,1.0,0.25,1.0,1.0
726,0.5,64,8,502,502,883,502,502,0.875,0.1875,1.0,1.0
727,0.5,64,8,995,995,995,995,995,1.0,0.4375,1.0,1.0
728,0.5,64,8,248,263,783,248,720,0.0625,0.53125,0.15625,1.0
729,0.5,64,8,765,765,579,765,579,1.0,0.296875,1.0,1.0
730,0.5,64,8,823,823,488,823,488,1.0,0.203125,1.0,1.0
731,0.5,64,8,631,631,631,631,522,1.0,0.015625,1.0,1.0
732,0.5,64,8,398,398,398,398,398,1.0,0.859375,1.0,1.0
733,0.5,64,8,495,495,894,495,708,1.0,0.046875,1.0,1.0
734,0.5,64,8,925,925,967,925,967,1.0,0.015625,1.0,1.0
735,0.5,64,8,611,611,619,611,846,1.0,0.015625,1.0,1.0
736,0.5,64,8,12,12,95,12,677,1.0,0.140625,1.0,1.0
737,0.5,64,8,741,698,741,698,741,1.0,0.125,1.0,1.0
