,lambd,p,true_label,ones_label,logit_gap,cert_r
567,0.375,64,518,518,0.390625,0.5208333333333334
568,0.375,64,734,734,1.0,1.3333333333333333
569,0.375,64,507,507,1.0,1.3333333333333333
570,0.375,64,776,776,0.515625,0.6875
571,0.375,64,127,127,1.0,1.3333333333333333
572,0.375,64,160,160,1.0,1.3333333333333333
573,0.375,64,485,592,0.21875,0.2916666666666667
574,0.375,64,959,959,1.0,1.3333333333333333
575,0.375,64,894,799,0.078125,0.10416666666666667
576,0.375,64,490,109,1.0,1.3333333333333333
577,0.375,64,435,876,0.625,0.8333333333333334
578,0.375,64,843,733,0.140625,0.1875
579,0.375,64,511,511,1.0,1.3333333333333333
580,0.375,64,154,154,0.78125,1.0416666666666667
581,0.375,64,911,911,1.0,1.3333333333333333
582,0.375,64,904,904,1.0,1.3333333333333333
583,0.375,64,946,946,1.0,1.3333333333333333
584,0.375,64,423,423,0.609375,0.8125
585,0.375,64,516,520,0.390625,0.5208333333333334
586,0.375,64,598,548,0.9375,1.25
587,0.375,64,924,924,0.296875,0.3958333333333333
588,0.375,64,141,142,0.078125,0.10416666666666667
589,0.375,64,211,211,0.40625,0.5416666666666666
590,0.375,64,913,913,0.53125,0.7083333333333334
591,0.375,64,838,631,0.1875,0.25
592,0.375,64,422,543,1.0,1.3333333333333333
593,0.375,64,361,361,0.015625,0.020833333333333332
594,0.375,64,86,82,0.40625,0.5416666666666666
595,0.375,64,715,715,0.859375,1.1458333333333333
596,0.375,64,537,537,1.0,1.3333333333333333
597,0.375,64,564,857,0.3125,0.4166666666666667
598,0.375,64,139,120,0.15625,0.20833333333333334
599,0.375,64,982,700,0.078125,0.10416666666666667
600,0.375,64,965,965,1.0,1.3333333333333333
601,0.375,64,662,485,0.015625,0.020833333333333332
602,0.375,64,900,900,1.0,1.3333333333333333
603,0.375,64,450,450,0.203125,0.2708333333333333
604,0.375,64,953,953,0.265625,0.3541666666666667
605,0.375,64,966,966,0.59375,0.7916666666666666
606,0.375,64,536,718,0.734375,0.9791666666666666
607,0.375,64,523,723,0.5625,0.75
608,0.375,64,261,261,0.1875,0.25
609,0.375,64,439,603,0.125,0.16666666666666666
610,0.375,64,961,930,0.875,1.1666666666666667
611,0.375,64,439,439,0.96875,1.2916666666666667
612,0.375,64,636,636,0.53125,0.7083333333333334
613,0.375,64,583,583,0.84375,1.125
614,0.375,64,792,715,0.28125,0.375
615,0.375,64,383,383,0.0,0.0
616,0.375,64,867,867,0.9375,1.25
617,0.375,64,786,424,0.140625,0.1875
618,0.375,64,191,191,0.9375,1.25
619,0.375,64,998,998,1.0,1.3333333333333333
620,0.375,64,361,361,0.328125,0.4375
621,0.375,64,481,881,0.515625,0.6875
622,0.375,64,406,406,0.484375,0.6458333333333334
623,0.375,64,246,246,0.78125,1.0416666666666667
624,0.375,64,507,622,0.359375,0.4791666666666667
625,0.375,64,939,943,0.546875,0.7291666666666666
626,0.375,64,393,393,1.0,1.3333333333333333
627,0.375,64,246,180,0.078125,0.10416666666666667
628,0.375,64,258,258,0.75,1.0
629,0.375,64,177,241,0.171875,0.22916666666666666
630,0.375,64,157,157,1.0,1.3333333333333333
631,0.375,64,215,215,0.203125,0.2708333333333333
632,0.375,64,896,896,1.0,1.3333333333333333
633,0.375,64,620,681,0.6875,0.9166666666666666
634,0.375,64,733,583,0.25,0.3333333333333333
635,0.375,64,976,976,0.421875,0.5625
636,0.375,64,238,238,0.6875,0.9166666666666666
637,0.375,64,302,300,0.6875,0.9166666666666666
638,0.375,64,178,209,0.34375,0.4583333333333333
639,0.375,64,954,954,1.0,1.3333333333333333
640,0.375,64,580,580,1.0,1.3333333333333333
641,0.375,64,392,397,0.703125,0.9375
642,0.375,64,79,327,0.09375,0.125
643,0.375,64,765,706,0.03125,0.041666666666666664
644,0.375,64,656,656,0.0625,0.08333333333333333
645,0.375,64,527,527,0.21875,0.2916666666666667
646,0.375,64,108,108,1.0,1.3333333333333333
647,0.375,64,572,572,0.203125,0.2708333333333333
648,0.375,64,231,231,0.0625,0.08333333333333333
649,0.375,64,91,91,0.40625,0.5416666666666666
650,0.375,64,788,788,0.296875,0.3958333333333333
651,0.375,64,636,636,0.328125,0.4375
652,0.375,64,825,825,0.0625,0.08333333333333333
653,0.375,64,972,972,0.78125,1.0416666666666667
654,0.375,64,568,568,1.0,1.3333333333333333
655,0.375,64,732,759,0.25,0.3333333333333333
656,0.375,64,199,199,1.0,1.3333333333333333
657,0.375,64,317,317,1.0,1.3333333333333333
658,0.375,64,185,184,0.046875,0.0625
659,0.375,64,899,532,0.71875,0.9583333333333334
660,0.375,64,24,24,1.0,1.3333333333333333
661,0.375,64,709,709,0.5625,0.75
662,0.375,64,581,581,0.84375,1.125
663,0.375,64,837,836,0.21875,0.2916666666666667
664,0.375,64,136,136,1.0,1.3333333333333333
665,0.375,64,843,843,1.0,1.3333333333333333
666,0.375,64,472,693,0.546875,0.7291666666666666
667,0.375,64,896,896,0.375,0.5
668,0.375,64,385,385,1.0,1.3333333333333333
669,0.375,64,484,484,1.0,1.3333333333333333
670,0.375,64,64,59,0.5,0.6666666666666666
671,0.375,64,32,35,0.125,0.16666666666666666
672,0.375,64,618,618,0.953125,1.2708333333333333
673,0.375,64,1,111,0.28125,0.375
674,0.375,64,279,279,0.96875,1.2916666666666667
675,0.375,64,418,563,0.90625,1.2083333333333333
676,0.375,64,895,895,0.1875,0.25
677,0.375,64,14,14,1.0,1.3333333333333333
678,0.375,64,679,679,1.0,1.3333333333333333
679,0.375,64,759,764,0.03125,0.041666666666666664
680,0.375,64,732,759,0.65625,0.875
681,0.375,64,209,209,0.265625,0.3541666666666667
682,0.375,64,911,735,0.078125,0.10416666666666667
683,0.375,64,307,307,0.90625,1.2083333333333333
684,0.375,64,570,570,0.4375,0.5833333333333334
685,0.375,64,320,320,0.5625,0.75
686,0.375,64,309,308,0.71875,0.9583333333333334
687,0.375,64,754,688,0.8125,1.0833333333333333
688,0.375,64,967,967,1.0,1.3333333333333333
689,0.375,64,166,162,0.40625,0.5416666666666666
690,0.375,64,946,946,1.0,1.3333333333333333
691,0.375,64,360,103,0.65625,0.875
692,0.375,64,616,118,0.03125,0.041666666666666664
693,0.375,64,71,78,0.3125,0.4166666666666667
694,0.375,64,7,8,1.0,1.3333333333333333
695,0.375,64,186,186,0.265625,0.3541666666666667
696,0.375,64,281,285,0.59375,0.7916666666666666
697,0.375,64,672,672,0.96875,1.2916666666666667
698,0.375,64,381,367,0.109375,0.14583333333333334
699,0.375,64,814,814,0.203125,0.2708333333333333
700,0.375,64,142,142,1.0,1.3333333333333333
701,0.375,64,42,41,0.578125,0.7708333333333334
702,0.375,64,969,969,0.625,0.8333333333333334
703,0.375,64,904,904,1.0,1.3333333333333333
704,0.375,64,445,445,0.59375,0.7916666666666666
705,0.375,64,135,135,1.0,1.3333333333333333
706,0.375,64,91,91,0.3125,0.4166666666666667
707,0.375,64,339,339,0.4375,0.5833333333333334
708,0.375,64,622,759,1.0,1.3333333333333333
709,0.375,64,573,573,1.0,1.3333333333333333
710,0.375,64,819,819,1.0,1.3333333333333333
711,0.375,64,453,453,0.796875,1.0625
712,0.375,64,589,589,0.34375,0.4583333333333333
713,0.375,64,148,148,0.96875,1.2916666666666667
714,0.375,64,565,565,1.0,1.3333333333333333
715,0.375,64,946,946,1.0,1.3333333333333333
716,0.375,64,502,752,0.359375,0.4791666666666667
717,0.375,64,395,395,0.375,0.5
718,0.375,64,15,15,0.765625,1.0208333333333333
719,0.375,64,722,722,1.0,1.3333333333333333
720,0.375,64,875,875,0.359375,0.4791666666666667
721,0.375,64,662,662,0.6875,0.9166666666666666
722,0.375,64,962,923,0.03125,0.041666666666666664
723,0.375,64,133,133,1.0,1.3333333333333333
724,0.375,64,939,939,0.84375,1.125
725,0.375,64,80,80,1.0,1.3333333333333333
726,0.375,64,502,502,0.96875,1.2916666666666667
727,0.375,64,995,995,1.0,1.3333333333333333
728,0.375,64,248,249,0.015625,0.020833333333333332
729,0.375,64,765,765,0.4375,0.5833333333333334
730,0.375,64,823,823,1.0,1.3333333333333333
731,0.375,64,631,631,0.15625,0.20833333333333334
732,0.375,64,398,398,1.0,1.3333333333333333
733,0.375,64,495,495,0.640625,0.8541666666666666
734,0.375,64,925,925,1.0,1.3333333333333333
735,0.375,64,611,611,0.078125,0.10416666666666667
736,0.375,64,12,12,1.0,1.3333333333333333
737,0.375,64,741,698,0.859375,1.1458333333333333
738,0.375,64,577,577,0.125,0.16666666666666666
739,0.375,64,864,436,0.03125,0.041666666666666664
740,0.375,64,584,679,1.0,1.3333333333333333
741,0.375,64,845,845,0.28125,0.375
742,0.375,64,407,407,1.0,1.3333333333333333
743,0.375,64,855,855,0.90625,1.2083333333333333
744,0.375,64,988,988,0.96875,1.2916666666666667
745,0.375,64,479,479,0.921875,1.2291666666666667
746,0.375,64,271,269,0.21875,0.2916666666666667
747,0.375,64,352,353,0.65625,0.875
748,0.375,64,258,258,1.0,1.3333333333333333
749,0.375,64,743,743,0.46875,0.625
750,0.375,64,886,886,0.796875,1.0625
751,0.375,64,702,702,0.9375,1.25
752,0.375,64,566,566,0.921875,1.2291666666666667
753,0.375,64,581,581,1.0,1.3333333333333333
754,0.375,64,277,277,1.0,1.3333333333333333
755,0.375,64,416,416,1.0,1.3333333333333333
756,0.375,64,581,581,0.796875,1.0625
757,0.375,64,41,41,0.90625,1.2083333333333333
758,0.375,64,739,739,0.078125,0.10416666666666667
759,0.375,64,199,203,0.65625,0.875
760,0.375,64,703,612,0.109375,0.14583333333333334
761,0.375,64,880,880,0.75,1.0
762,0.375,64,456,456,0.78125,1.0416666666666667
763,0.375,64,89,89,1.0,1.3333333333333333
764,0.375,64,490,490,1.0,1.3333333333333333
765,0.375,64,741,917,0.890625,1.1875
766,0.375,64,988,988,0.96875,1.2916666666666667
767,0.375,64,224,224,0.5625,0.75
768,0.375,64,596,596,0.296875,0.3958333333333333
769,0.375,64,387,387,0.953125,1.2708333333333333
770,0.375,64,257,270,0.203125,0.2708333333333333
771,0.375,64,377,380,0.125,0.16666666666666666
772,0.375,64,815,815,0.34375,0.4583333333333333
773,0.375,64,448,448,0.59375,0.7916666666666666
774,0.375,64,786,797,0.09375,0.125
775,0.375,64,584,584,0.203125,0.2708333333333333
776,0.375,64,659,809,0.40625,0.5416666666666666
777,0.375,64,204,212,0.390625,0.5208333333333334
778,0.375,64,512,600,0.1875,0.25
779,0.375,64,270,296,0.390625,0.5208333333333334
780,0.375,64,85,85,0.890625,1.1875
781,0.375,64,295,295,0.5,0.6666666666666666
782,0.375,64,581,581,0.875,1.1666666666666667
783,0.375,64,583,580,0.125,0.16666666666666666
784,0.375,64,678,756,0.046875,0.0625
785,0.375,64,61,61,1.0,1.3333333333333333
786,0.375,64,831,831,1.0,1.3333333333333333
787,0.375,64,113,113,0.90625,1.2083333333333333
788,0.375,64,469,948,0.59375,0.7916666666666666
789,0.375,64,607,607,0.703125,0.9375
790,0.375,64,639,639,0.21875,0.2916666666666667
791,0.375,64,234,234,1.0,1.3333333333333333
792,0.375,64,140,140,0.96875,1.2916666666666667
793,0.375,64,505,505,0.8125,1.0833333333333333
794,0.375,64,912,912,0.125,0.16666666666666666
795,0.375,64,56,56,0.8125,1.0833333333333333
796,0.375,64,921,916,0.0,0.0
797,0.375,64,566,566,1.0,1.3333333333333333
798,0.375,64,361,361,0.5625,0.75
799,0.375,64,977,977,0.390625,0.5208333333333334
800,0.375,64,179,179,1.0,1.3333333333333333
801,0.375,64,759,759,0.515625,0.6875
802,0.375,64,921,784,0.0625,0.08333333333333333
803,0.375,64,241,241,0.96875,1.2916666666666667
804,0.375,64,520,520,0.8125,1.0833333333333333
805,0.375,64,429,429,1.0,1.3333333333333333
806,0.375,64,417,417,1.0,1.3333333333333333
807,0.375,64,614,614,0.375,0.5
808,0.375,64,434,841,0.015625,0.020833333333333332
809,0.375,64,506,506,1.0,1.3333333333333333
810,0.375,64,553,651,0.234375,0.3125
811,0.375,64,331,331,0.765625,1.0208333333333333
812,0.375,64,332,332,1.0,1.3333333333333333
813,0.375,64,350,350,0.9375,1.25
814,0.375,64,773,773,1.0,1.3333333333333333
815,0.375,64,714,911,0.109375,0.14583333333333334
816,0.375,64,258,258,0.0625,0.08333333333333333
817,0.375,64,160,160,0.8125,1.0833333333333333
818,0.375,64,15,448,0.5625,0.75
819,0.375,64,212,212,0.765625,1.0208333333333333
820,0.375,64,767,767,0.515625,0.6875
821,0.375,64,208,234,0.09375,0.125
822,0.375,64,795,795,0.671875,0.8958333333333334
823,0.375,64,219,219,0.96875,1.2916666666666667
824,0.375,64,27,27,0.96875,1.2916666666666667
825,0.375,64,218,218,0.234375,0.3125
826,0.375,64,785,414,0.46875,0.625
827,0.375,64,566,566,0.9375,1.25
828,0.375,64,493,532,0.046875,0.0625
829,0.375,64,325,325,1.0,1.3333333333333333
830,0.375,64,490,490,0.765625,1.0208333333333333
831,0.375,64,484,484,0.34375,0.4583333333333333
832,0.375,64,152,152,0.84375,1.125
833,0.375,64,633,769,0.28125,0.375
834,0.375,64,457,457,0.4375,0.5833333333333334
835,0.375,64,59,313,0.140625,0.1875
836,0.375,64,821,821,0.765625,1.0208333333333333
837,0.375,64,939,939,0.34375,0.4583333333333333
838,0.375,64,798,623,0.171875,0.22916666666666666
839,0.375,64,880,671,0.125,0.16666666666666666
840,0.375,64,870,870,1.0,1.3333333333333333
841,0.375,64,213,218,0.9375,1.25
842,0.375,64,618,666,0.046875,0.0625
843,0.375,64,385,385,1.0,1.3333333333333333
844,0.375,64,452,735,0.78125,1.0416666666666667
845,0.375,64,67,67,1.0,1.3333333333333333
846,0.375,64,872,872,0.875,1.1666666666666667
847,0.375,64,876,435,0.375,0.5
848,0.375,64,278,278,1.0,1.3333333333333333
849,0.375,64,310,71,0.1875,0.25
850,0.375,64,305,305,0.078125,0.10416666666666667
851,0.375,64,870,870,1.0,1.3333333333333333
852,0.375,64,726,726,1.0,1.3333333333333333
853,0.375,64,781,781,1.0,1.3333333333333333
854,0.375,64,830,830,0.71875,0.9583333333333334
855,0.375,64,398,398,1.0,1.3333333333333333
856,0.375,64,859,931,0.625,0.8333333333333334
857,0.375,64,648,799,0.0625,0.08333333333333333
858,0.375,64,265,265,0.84375,1.125
859,0.375,64,73,77,0.8125,1.0833333333333333
860,0.375,64,127,23,0.03125,0.041666666666666664
861,0.375,64,131,131,0.46875,0.625
862,0.375,64,767,767,0.109375,0.14583333333333334
863,0.375,64,650,819,0.40625,0.5416666666666666
864,0.375,64,739,544,0.484375,0.6458333333333334
865,0.375,64,163,167,0.234375,0.3125
866,0.375,64,297,297,0.96875,1.2916666666666667
867,0.375,64,42,42,0.90625,1.2083333333333333
868,0.375,64,725,725,0.53125,0.7083333333333334
869,0.375,64,623,777,0.671875,0.8958333333333334
870,0.375,64,338,338,0.25,0.3333333333333333
871,0.375,64,882,882,0.265625,0.3541666666666667
872,0.375,64,90,90,0.09375,0.125
873,0.375,64,212,219,0.015625,0.020833333333333332
874,0.375,64,274,274,1.0,1.3333333333333333
875,0.375,64,142,139,0.25,0.3333333333333333
876,0.375,64,161,162,0.265625,0.3541666666666667
877,0.375,64,844,844,1.0,1.3333333333333333
878,0.375,64,289,289,1.0,1.3333333333333333
879,0.375,64,454,624,0.546875,0.7291666666666666
880,0.375,64,676,245,0.234375,0.3125
881,0.375,64,820,820,1.0,1.3333333333333333
882,0.375,64,81,81,0.046875,0.0625
883,0.375,64,186,186,1.0,1.3333333333333333
884,0.375,64,597,665,0.015625,0.020833333333333332
885,0.375,64,38,38,0.921875,1.2291666666666667
886,0.375,64,276,276,0.296875,0.3958333333333333
887,0.375,64,290,290,1.0,1.3333333333333333
888,0.375,64,953,953,1.0,1.3333333333333333
889,0.375,64,842,842,0.640625,0.8541666666666666
890,0.375,64,621,522,0.0,0.0
891,0.375,64,786,786,1.0,1.3333333333333333
892,0.375,64,973,973,0.46875,0.625
893,0.375,64,506,506,0.625,0.8333333333333334
894,0.375,64,744,744,0.453125,0.6041666666666666
895,0.375,64,622,622,0.296875,0.3958333333333333
896,0.375,64,947,997,1.0,1.3333333333333333
897,0.375,64,390,33,0.078125,0.10416666666666667
898,0.375,64,325,325,1.0,1.3333333333333333
899,0.375,64,268,268,1.0,1.3333333333333333
900,0.375,64,795,537,0.140625,0.1875
901,0.375,64,841,972,0.34375,0.4583333333333333
902,0.375,64,727,727,0.609375,0.8125
903,0.375,64,612,612,0.671875,0.8958333333333334
904,0.375,64,558,652,0.15625,0.20833333333333334
905,0.375,64,153,153,0.71875,0.9583333333333334
906,0.375,64,898,898,1.0,1.3333333333333333
907,0.375,64,737,737,0.1875,0.25
908,0.375,64,402,402,1.0,1.3333333333333333
909,0.375,64,34,34,1.0,1.3333333333333333
910,0.375,64,937,937,1.0,1.3333333333333333
911,0.375,64,887,887,0.96875,1.2916666666666667
912,0.375,64,724,724,0.625,0.8333333333333334
913,0.375,64,16,16,1.0,1.3333333333333333
914,0.375,64,123,123,1.0,1.3333333333333333
915,0.375,64,287,287,0.90625,1.2083333333333333
916,0.375,64,620,527,0.296875,0.3958333333333333
917,0.375,64,575,575,1.0,1.3333333333333333
918,0.375,64,223,223,0.8125,1.0833333333333333
919,0.375,64,155,155,0.765625,1.0208333333333333
920,0.375,64,653,653,0.421875,0.5625
921,0.375,64,247,218,0.4375,0.5833333333333334
922,0.375,64,632,453,0.0,0.0
923,0.375,64,568,296,0.234375,0.3125
924,0.375,64,921,917,0.96875,1.2916666666666667
925,0.375,64,317,317,0.78125,1.0416666666666667
926,0.375,64,396,396,0.96875,1.2916666666666667
927,0.375,64,307,307,1.0,1.3333333333333333
928,0.375,64,179,179,0.5625,0.75
929,0.375,64,566,566,1.0,1.3333333333333333
930,0.375,64,44,44,0.03125,0.041666666666666664
931,0.375,64,393,393,1.0,1.3333333333333333
932,0.375,64,408,847,0.921875,1.2291666666666667
933,0.375,64,163,163,0.0,0.0
934,0.375,64,636,636,1.0,1.3333333333333333
935,0.375,64,236,236,0.015625,0.020833333333333332
936,0.375,64,993,993,0.828125,1.1041666666666667
937,0.375,64,676,570,0.578125,0.7708333333333334
938,0.375,64,218,218,1.0,1.3333333333333333
939,0.375,64,393,393,1.0,1.3333333333333333
940,0.375,64,516,245,0.046875,0.0625
941,0.375,64,132,132,0.53125,0.7083333333333334
942,0.375,64,796,796,1.0,1.3333333333333333
943,0.375,64,238,238,0.90625,1.2083333333333333
944,0.375,64,301,949,0.390625,0.5208333333333334
945,0.375,64,442,557,0.15625,0.20833333333333334
946,0.375,64,799,799,0.734375,0.9791666666666666
947,0.375,64,987,677,0.046875,0.0625
948,0.375,64,723,723,1.0,1.3333333333333333
949,0.375,64,750,797,0.109375,0.14583333333333334
950,0.375,64,202,202,0.921875,1.2291666666666667
951,0.375,64,276,276,0.9375,1.25
952,0.375,64,164,164,0.46875,0.625
953,0.375,64,515,515,0.5625,0.75
954,0.375,64,234,234,0.953125,1.2708333333333333
955,0.375,64,263,263,1.0,1.3333333333333333
956,0.375,64,149,149,0.375,0.5
957,0.375,64,334,334,0.96875,1.2916666666666667
958,0.375,64,90,90,1.0,1.3333333333333333
959,0.375,64,730,730,0.546875,0.7291666666666666
960,0.375,64,72,72,1.0,1.3333333333333333
961,0.375,64,540,540,1.0,1.3333333333333333
962,0.375,64,433,433,0.5625,0.75
963,0.375,64,409,409,0.96875,1.2916666666666667
964,0.375,64,485,485,0.875,1.1666666666666667
965,0.375,64,51,99,0.0625,0.08333333333333333
966,0.375,64,291,291,1.0,1.3333333333333333
967,0.375,64,837,515,0.515625,0.6875
968,0.375,64,73,76,0.40625,0.5416666666666666
969,0.375,64,43,43,0.65625,0.875
970,0.375,64,762,968,0.15625,0.20833333333333334
971,0.375,64,315,315,1.0,1.3333333333333333
972,0.375,64,618,723,0.078125,0.10416666666666667
973,0.375,64,546,776,0.4375,0.5833333333333334
974,0.375,64,439,614,0.0625,0.08333333333333333
975,0.375,64,773,855,0.609375,0.8125
976,0.375,64,501,406,0.21875,0.2916666666666667
977,0.375,64,710,855,0.703125,0.9375
978,0.375,64,521,521,0.734375,0.9791666666666666
979,0.375,64,593,593,1.0,1.3333333333333333
980,0.375,64,294,294,0.71875,0.9583333333333334
981,0.375,64,928,931,0.078125,0.10416666666666667
982,0.375,64,920,920,1.0,1.3333333333333333
983,0.375,64,153,153,0.75,1.0
984,0.375,64,197,197,0.6875,0.9166666666666666
985,0.375,64,871,871,0.53125,0.7083333333333334
986,0.375,64,989,989,1.0,1.3333333333333333
987,0.375,64,592,592,1.0,1.3333333333333333
988,0.375,64,184,184,0.21875,0.2916666666666667
989,0.375,64,286,286,0.359375,0.4791666666666667
990,0.375,64,237,171,0.015625,0.020833333333333332
991,0.375,64,817,751,0.96875,1.2916666666666667
992,0.375,64,187,201,0.078125,0.10416666666666667
993,0.375,64,376,376,1.0,1.3333333333333333
994,0.375,64,731,629,0.03125,0.041666666666666664
995,0.375,64,724,839,0.15625,0.20833333333333334
996,0.375,64,415,919,0.28125,0.375
997,0.375,64,898,971,0.09375,0.125
998,0.375,64,118,118,1.0,1.3333333333333333
999,0.375,64,630,655,0.046875,0.0625
1000,0.375,64,447,447,1.0,1.3333333333333333
1001,0.375,64,794,794,0.96875,1.2916666666666667
1002,0.375,64,684,684,1.0,1.3333333333333333
1003,0.375,64,980,980,0.34375,0.4583333333333333
1004,0.375,64,976,976,0.125,0.16666666666666666
1005,0.375,64,898,898,1.0,1.3333333333333333
1006,0.375,64,607,607,0.65625,0.875
1007,0.375,64,645,645,1.0,1.3333333333333333
1008,0.375,64,479,745,0.109375,0.14583333333333334
1009,0.375,64,190,190,1.0,1.3333333333333333
1010,0.375,64,248,248,0.90625,1.2083333333333333
1011,0.375,64,211,236,0.09375,0.125
1012,0.375,64,917,918,0.171875,0.22916666666666666
1013,0.375,64,644,644,0.734375,0.9791666666666666
1014,0.375,64,289,289,1.0,1.3333333333333333
1015,0.375,64,19,19,0.921875,1.2291666666666667
1016,0.375,64,667,667,0.375,0.5
1017,0.375,64,277,277,0.84375,1.125
1018,0.375,64,99,99,0.203125,0.2708333333333333
1019,0.375,64,790,790,0.0625,0.08333333333333333
1020,0.375,64,501,501,0.703125,0.9375
1021,0.375,64,931,931,0.59375,0.7916666666666666
1022,0.375,64,827,827,0.578125,0.7708333333333334
1023,0.375,64,268,268,0.5625,0.75
1024,0.375,64,713,713,1.0,1.3333333333333333
1025,0.375,64,310,310,0.265625,0.3541666666666667
1026,0.375,64,125,125,0.546875,0.7291666666666666
1027,0.375,64,115,327,0.15625,0.20833333333333334
1028,0.375,64,151,151,0.390625,0.5208333333333334
1029,0.375,64,637,412,0.0,0.0
1030,0.375,64,669,669,0.5625,0.75
1031,0.375,64,896,896,1.0,1.3333333333333333
1032,0.375,64,489,489,0.828125,1.1041666666666667
1033,0.375,64,969,969,0.90625,1.2083333333333333
1034,0.375,64,992,992,1.0,1.3333333333333333
1035,0.375,64,278,277,0.015625,0.020833333333333332
1036,0.375,64,518,518,1.0,1.3333333333333333
1037,0.375,64,295,295,1.0,1.3333333333333333
1038,0.375,64,718,536,0.34375,0.4583333333333333
1039,0.375,64,13,13,0.125,0.16666666666666666
1040,0.375,64,28,28,0.34375,0.4583333333333333
1041,0.375,64,452,452,0.90625,1.2083333333333333
1042,0.375,64,801,801,0.15625,0.20833333333333334
1043,0.375,64,597,597,1.0,1.3333333333333333
1044,0.375,64,568,568,0.390625,0.5208333333333334
1045,0.375,64,586,586,0.921875,1.2291666666666667
1046,0.375,64,237,151,0.421875,0.5625
1047,0.375,64,843,522,0.0625,0.08333333333333333
1048,0.375,64,528,528,0.90625,1.2083333333333333
1049,0.375,64,399,399,0.390625,0.5208333333333334
1050,0.375,64,484,484,1.0,1.3333333333333333
1051,0.375,64,396,396,1.0,1.3333333333333333
1052,0.375,64,278,278,0.703125,0.9375
1053,0.375,64,827,827,0.84375,1.125
1054,0.375,64,892,892,0.5,0.6666666666666666
1055,0.375,64,960,960,0.96875,1.2916666666666667
1056,0.375,64,603,603,0.96875,1.2916666666666667
1057,0.375,64,118,122,0.140625,0.1875
1058,0.375,64,315,313,0.28125,0.375
1059,0.375,64,117,117,0.6875,0.9166666666666666
1060,0.375,64,931,578,0.578125,0.7708333333333334
1061,0.375,64,838,112,0.09375,0.125
1062,0.375,64,30,32,0.09375,0.125
1063,0.375,64,174,174,1.0,1.3333333333333333
1064,0.375,64,592,592,0.75,1.0
1065,0.375,64,441,441,0.84375,1.125
1066,0.375,64,320,320,1.0,1.3333333333333333
1067,0.375,64,884,884,0.890625,1.1875
1068,0.375,64,282,292,1.0,1.3333333333333333
1069,0.375,64,981,981,1.0,1.3333333333333333
1070,0.375,64,787,787,0.71875,0.9583333333333334
1071,0.375,64,834,652,0.046875,0.0625
1072,0.375,64,189,189,1.0,1.3333333333333333
1073,0.375,64,568,568,0.6875,0.9166666666666666
1074,0.375,64,507,507,0.0,0.0
1075,0.375,64,523,523,1.0,1.3333333333333333
1076,0.375,64,692,999,0.015625,0.020833333333333332
1077,0.375,64,242,159,0.03125,0.041666666666666664
1078,0.375,64,278,278,0.0625,0.08333333333333333
1079,0.375,64,572,441,0.296875,0.3958333333333333
1080,0.375,64,797,806,0.28125,0.375
1081,0.375,64,558,558,0.515625,0.6875
1082,0.375,64,287,269,0.671875,0.8958333333333334
1083,0.375,64,895,895,1.0,1.3333333333333333
1084,0.375,64,781,781,0.5,0.6666666666666666
1085,0.375,64,687,687,1.0,1.3333333333333333
1086,0.375,64,484,484,1.0,1.3333333333333333
1087,0.375,64,152,152,0.75,1.0
1088,0.375,64,180,180,0.84375,1.125
1089,0.375,64,203,203,0.9375,1.25
1090,0.375,64,415,415,1.0,1.3333333333333333
1091,0.375,64,141,141,1.0,1.3333333333333333
1092,0.375,64,618,542,0.265625,0.3541666666666667
1093,0.375,64,936,936,1.0,1.3333333333333333
1094,0.375,64,716,716,1.0,1.3333333333333333
1095,0.375,64,953,945,0.265625,0.3541666666666667
1096,0.375,64,299,299,0.59375,0.7916666666666666
1097,0.375,64,77,77,0.6875,0.9166666666666666
1098,0.375,64,264,264,0.96875,1.2916666666666667
1099,0.375,64,123,123,0.328125,0.4375
1100,0.375,64,482,848,0.484375,0.6458333333333334
1101,0.375,64,975,460,0.90625,1.2083333333333333
1102,0.375,64,487,487,0.671875,0.8958333333333334
1103,0.375,64,450,450,0.921875,1.2291666666666667
1104,0.375,64,853,853,0.8125,1.0833333333333333
1105,0.375,64,119,0,0.296875,0.3958333333333333
1106,0.375,64,443,443,1.0,1.3333333333333333
1107,0.375,64,877,877,0.5,0.6666666666666666
1108,0.375,64,609,609,1.0,1.3333333333333333
1109,0.375,64,529,529,0.734375,0.9791666666666666
1110,0.375,64,522,522,0.46875,0.625
1111,0.375,64,557,557,0.609375,0.8125
1112,0.375,64,724,724,1.0,1.3333333333333333
1113,0.375,64,956,956,1.0,1.3333333333333333
1114,0.375,64,564,564,1.0,1.3333333333333333
1115,0.375,64,908,404,1.0,1.3333333333333333
1116,0.375,64,567,478,0.09375,0.125
1117,0.375,64,577,577,0.96875,1.2916666666666667
1118,0.375,64,117,117,1.0,1.3333333333333333
1119,0.375,64,306,306,0.59375,0.7916666666666666
1120,0.375,64,114,947,0.5625,0.75
1121,0.375,64,125,125,0.34375,0.4583333333333333
1122,0.375,64,251,251,0.78125,1.0416666666666667
1123,0.375,64,286,286,1.0,1.3333333333333333
1124,0.375,64,32,125,0.078125,0.10416666666666667
1125,0.375,64,788,559,0.015625,0.020833333333333332
1126,0.375,64,836,444,0.171875,0.22916666666666666
1127,0.375,64,410,410,1.0,1.3333333333333333
1128,0.375,64,206,206,0.640625,0.8541666666666666
